33074,3160,0,0,0,0,0,0,1375.772,1.521864,"28-JAN-20 09.24.25.000000000 PM -06:00",3789257065
33075,3160,0,0,0,0,0,0,1376.272,1.51918,"28-JAN-20 09.39.04.000000000 PM -06:00",3789257944
33076,3160,0,0,0,0,0,0,1376.272,1.518908,"28-JAN-20 09.53.13.000000000 PM -06:00",3789258793
33077,3161,0,0,0,0,0,0,1528.172,1.162971,"28-JAN-20 10.40.17.000000000 PM -06:00",3789261617
33078,3161,0,0,0,0,0,0,1744.8679,1.141419,"28-JAN-20 11.12.46.000000000 PM -06:00",3789263566
33079,3161,0,0,0,0,0,0,1717.28,1.111485,"28-JAN-20 11.27.48.000000000 PM -06:00",3789264468
33080,3161,0,0,0,0,0,0,1717.28,1.111325,"28-JAN-20 11.42.58.000000000 PM -06:00",3789265378
33081,3161,0,0,0,0,0,0,1717.28,1.111166,"28-JAN-20 11.57.31.000000000 PM -06:00",3789266251
33082,3161,0,0,0,0,0,0,1528.172,1.093701,"29-JAN-20 12.13.36.000000000 AM -06:00",3789267216
33083,3161,0,0,0,0,0,0,1528.172,1.09323,"29-JAN-20 12.29.52.000000000 AM -06:00",3789268192
33084,3161,0,0,0,0,0,0,1528.1699,1.118002,"29-JAN-20 12.45.58.000000000 AM -06:00",3789269158
33085,3161,0,0,0,0,0,0,1541.668,1.056445,"29-JAN-20 01.02.45.000000000 AM -06:00",3789270165
33086,3161,0,0,0,0,0,0,1604.4,1.171352,"29-JAN-20 01.17.48.000000000 AM -06:00",3789271068
33087,3161,0,0,0,0,0,0,1744.8679,1.140172,"29-JAN-20 01.31.46.000000000 AM -06:00",3789271906
33088,3161,0,0,0,0,0,0,1744.8679,1.139767,"29-JAN-20 01.45.43.000000000 AM -06:00",3789272743
33089,3161,0,0,0,0,0,0,1744.8679,1.140082,"29-JAN-20 01.59.52.000000000 AM -06:00",3789273592
33090,3161,0,0,0,0,0,0,1744.8679,1.140532,"29-JAN-20 02.14.11.000000000 AM -06:00",3789274451
33091,3161,0,0,0,0,0,0,1744.8679,1.140328,"29-JAN-20 02.28.29.000000000 AM -06:00",3789275309
33092,3161,0,0,0,0,0,0,1744.8679,1.140439,"29-JAN-20 02.42.43.000000000 AM -06:00",3789276163
33093,3161,0,0,0,0,0,0,1744.8679,1.139721,"29-JAN-20 02.56.57.000000000 AM -06:00",3789277017
33094,3161,0,0,0,0,0,0,1744.8679,1.140861,"29-JAN-20 03.10.46.000000000 AM -06:00",3789277846
33095,3161,0,0,0,0,0,0,1744.8679,1.14038,"29-JAN-20 03.25.06.000000000 AM -06:00",3789278706
33096,3161,0,0,0,0,0,0,1744.8679,1.140683,"29-JAN-20 03.39.26.000000000 AM -06:00",3789279566
33097,3161,0,0,0,0,0,0,1744.8679,1.139804,"29-JAN-20 03.53.57.000000000 AM -06:00",3789280437
33098,3161,0,0,0,0,0,0,1744.8679,1.140346,"29-JAN-20 04.14.59.000000000 AM -06:00",3789281699
33099,3161,0,0,0,0,0,0,1747.41,1.420228,"29-JAN-20 04.36.21.000000000 AM -06:00",3789282981
33100,3161,0,0,0,0,0,0,1747.41,1.420258,"29-JAN-20 04.57.11.000000000 AM -06:00",3789284231
33101,3161,0,0,0,0,0,0,1747.41,1.420212,"29-JAN-20 05.18.36.000000000 AM -06:00",3789285516
33102,3161,0,0,0,0,0,0,1747.41,1.420313,"29-JAN-20 05.40.41.000000000 AM -06:00",3789286841
33103,3161,0,0,0,0,0,0,1747.41,1.420413,"29-JAN-20 06.02.46.000000000 AM -06:00",3789288166
33104,3162,0,0,0,0,0,0,1747.41,1.419234,"29-JAN-20 06.47.59.000000000 AM -06:00",3789290879
33105,3162,0,0,0,0,0,0,1747.41,1.417937,"29-JAN-20 07.09.54.000000000 AM -06:00",3789292194
33106,3162,0,0,0,0,0,0,1747.41,1.418627,"29-JAN-20 07.31.40.000000000 AM -06:00",3789293500
33107,3162,0,0,0,0,0,0,1747.41,1.418297,"29-JAN-20 07.53.21.000000000 AM -06:00",3789294801
33108,3162,0,0,0,0,0,0,1747.41,1.42252,"29-JAN-20 08.13.05.000000000 AM -06:00",3789295985
33109,3162,0,0,0,0,0,0,1747.41,1.42232,"29-JAN-20 08.32.21.000000000 AM -06:00",3789297141
33110,3162,0,0,0,0,0,0,1747.41,1.423936,"29-JAN-20 08.51.56.000000000 AM -06:00",3789298316
33111,3162,0,0,0,0,0,0,1747.41,1.422935,"29-JAN-20 09.11.38.000000000 AM -06:00",3789299498
33112,3162,0,0,0,0,0,0,1747.41,1.423712,"29-JAN-20 09.30.58.000000000 AM -06:00",3789300658
33113,3162,0,0,0,0,0,0,1747.41,1.423076,"29-JAN-20 09.50.33.000000000 AM -06:00",3789301833
33114,3162,0,0,0,0,0,0,1747.41,1.422783,"29-JAN-20 10.09.19.000000000 AM -06:00",3789302959
33115,3162,0,0,0,0,0,0,1584.85,1.410197,"29-JAN-20 10.28.50.000000000 AM -06:00",3789304130
33116,3162,0,0,0,0,0,0,1584.85,1.410732,"29-JAN-20 10.48.25.000000000 AM -06:00",3789305305
33117,3162,0,0,0,0,0,0,1584.85,1.409981,"29-JAN-20 11.07.44.000000000 AM -06:00",3789306464
33118,3162,0,0,0,0,0,0,1584.85,1.410531,"29-JAN-20 11.27.37.000000000 AM -06:00",3789307657
33119,3162,0,0,0,0,0,0,1584.85,1.410516,"29-JAN-20 11.47.20.000000000 AM -06:00",3789308840
33120,3162,0,0,0,0,0,0,1584.85,1.41065,"29-JAN-20 12.06.43.000000000 PM -06:00",3789310003
33121,3162,0,0,0,0,0,0,1584.85,1.410616,"29-JAN-20 12.25.14.000000000 PM -06:00",3789311114
33122,3162,0,0,0,0,0,0,1584.85,1.410997,"29-JAN-20 12.43.41.000000000 PM -06:00",3789312221
33123,3162,0,0,0,0,0,0,1584.85,1.410766,"29-JAN-20 01.03.23.000000000 PM -06:00",3789313403
33124,3162,0,0,0,0,0,0,1584.85,1.410294,"29-JAN-20 01.22.45.000000000 PM -06:00",3789314565
33125,3162,0,0,0,0,0,0,1584.85,1.410477,"29-JAN-20 01.42.31.000000000 PM -06:00",3789315751
33126,3162,0,0,0,0,0,0,1584.85,1.40997,"29-JAN-20 02.01.47.000000000 PM -06:00",3789316907
33127,3162,0,0,0,0,0,0,1584.85,1.410266,"29-JAN-20 02.21.30.000000000 PM -06:00",3789318090
33128,3162,0,0,0,0,0,0,1528.17,1.407243,"29-JAN-20 02.42.16.000000000 PM -06:00",3789319336
33129,3162,0,0,0,0,0,0,1528.17,1.4244399,"29-JAN-20 03.02.59.000000000 PM -06:00",3789320579
33130,3162,0,0,0,0,0,0,1528.17,1.40775,"29-JAN-20 03.23.52.000000000 PM -06:00",3789321832
33131,3162,0,0,0,0,0,0,1528.17,1.408231,"29-JAN-20 03.44.33.000000000 PM -06:00",3789323073
33132,3162,0,0,0,0,0,0,1528.17,1.407716,"29-JAN-20 04.05.21.000000000 PM -06:00",3789324321
33133,3162,0,0,0,0,0,0,1528.17,1.407659,"29-JAN-20 04.26.02.000000000 PM -06:00",3789325562
33134,3162,0,0,0,0,0,0,1528.17,1.407721,"29-JAN-20 04.46.51.000000000 PM -06:00",3789326811
33135,3162,0,0,0,0,0,0,1528.17,1.407708,"29-JAN-20 05.05.17.000000000 PM -06:00",3789327917
33136,3162,0,0,0,0,0,0,1528.6699,1.118121,"29-JAN-20 05.22.01.000000000 PM -06:00",3789328921
33137,3162,0,0,0,0,0,0,1541.668,1.054535,"29-JAN-20 05.37.21.000000000 PM -06:00",3789329841
33138,3162,0,0,0,0,0,0,1528.672,1.164008,"29-JAN-20 05.54.20.000000000 PM -06:00",3789330860
33139,3162,0,0,0,0,0,0,1528.672,1.5117867,"29-JAN-20 06.09.36.000000000 PM -06:00",3789331776
33140,3162,0,0,0,0,0,0,1528.672,1.5115213,"29-JAN-20 06.24.53.000000000 PM -06:00",3789332693
33141,3162,0,0,0,0,0,0,1528.672,1.5126935,"29-JAN-20 06.40.15.000000000 PM -06:00",3789333615
33142,3162,0,0,0,0,0,0,1528.672,1.495241,"29-JAN-20 06.55.43.000000000 PM -06:00",3789334543
33143,3162,0,0,0,0,0,0,1542.168,1.482979,"29-JAN-20 07.11.56.000000000 PM -06:00",3789335516
33144,3162,0,0,0,0,0,0,1692.03,1.493008,"29-JAN-20 07.23.32.000000000 PM -06:00",3789336212
33145,3162,0,0,0,0,0,0,1692.03,1.493,"29-JAN-20 07.35.41.000000000 PM -06:00",3789336941
33146,3162,0,0,0,0,0,0,1691.53,1.489253,"29-JAN-20 07.48.14.000000000 PM -06:00",3789337694
33147,3162,0,0,0,0,0,0,1691.53,1.489709,"29-JAN-20 08.00.11.000000000 PM -06:00",3789338411
33148,3162,0,0,0,0,0,0,1728.995,1.433063,"29-JAN-20 08.13.48.000000000 PM -06:00",3789339228
33149,3162,0,0,0,0,0,0,1728.995,1.436715,"29-JAN-20 08.28.11.000000000 PM -06:00",3789340091
33150,3162,0,0,0,0,0,0,1728.995,1.436804,"29-JAN-20 08.42.14.000000000 PM -06:00",3789340934
33151,3163,0,0,0,0,0,0,1729.495,1.437607,"29-JAN-20 09.37.57.000000000 PM -06:00",3789344277
33152,3163,0,0,0,0,0,0,1728.995,1.431511,"29-JAN-20 09.52.53.000000000 PM -06:00",3789345173
33153,3163,0,0,0,0,0,0,1728.995,1.430819,"29-JAN-20 10.06.24.000000000 PM -06:00",3789345984
33154,3163,0,0,0,0,0,0,1728.995,1.431164,"29-JAN-20 10.20.20.000000000 PM -06:00",3789346820
33155,3163,0,0,0,0,0,0,1728.995,1.430767,"29-JAN-20 10.34.28.000000000 PM -06:00",3789347668
33156,3163,0,0,0,0,0,0,1728.995,1.43136,"29-JAN-20 10.49.11.000000000 PM -06:00",3789348551
33157,3163,0,0,0,0,0,0,1728.995,1.431099,"29-JAN-20 11.02.58.000000000 PM -06:00",3789349378
33158,3163,0,0,0,0,0,0,1728.995,1.4313,"29-JAN-20 11.17.07.000000000 PM -06:00",3789350227
33159,3163,0,0,0,0,0,0,1728.995,1.430768,"29-JAN-20 11.31.05.000000000 PM -06:00",3789351065
33160,3163,0,0,0,0,0,0,1728.995,1.430719,"29-JAN-20 11.45.19.000000000 PM -06:00",3789351919
33161,3163,0,0,0,0,0,0,1728.995,1.430611,"29-JAN-20 11.59.33.000000000 PM -06:00",3789352773
33162,3163,0,0,0,0,0,0,1728.995,1.430891,"30-JAN-20 12.13.58.000000000 AM -06:00",3789353638
33163,3163,0,0,0,0,0,0,1728.995,1.431938,"30-JAN-20 12.27.45.000000000 AM -06:00",3789354465
33164,3163,0,0,0,0,0,0,1729.495,1.437396,"30-JAN-20 12.42.19.000000000 AM -06:00",3789355339
33165,3163,0,0,0,0,0,0,1729.495,1.435454,"30-JAN-20 12.57.47.000000000 AM -06:00",3789356267
33166,3163,0,0,0,0,0,0,1761.2479,1.857449,"30-JAN-20 01.20.23.000000000 AM -06:00",3789357623
33167,3163,0,0,0,0,0,0,1542.168,1.76958,"30-JAN-20 01.31.41.000000000 AM -06:00",3789358301
33168,3164,0,0,0,0,0,0,1431.3374,1.776134,"30-JAN-20 02.13.05.000000000 AM -06:00",3789360785
33169,3164,0,0,0,0,0,0,1431.3374,1.775941,"30-JAN-20 02.27.58.000000000 AM -06:00",3789361678
33170,3164,0,0,0,0,0,0,1431.3374,1.776108,"30-JAN-20 02.43.12.000000000 AM -06:00",3789362592
33171,3164,0,0,0,0,0,0,1261.98,1.748412,"30-JAN-20 03.00.09.000000000 AM -06:00",3789363609
33172,3164,0,0,0,0,0,0,1261.98,1.742596,"30-JAN-20 03.16.35.000000000 AM -06:00",3789364595
33173,3164,0,0,0,0,0,0,1236.0774,1.43199,"30-JAN-20 03.48.08.000000000 AM -06:00",3789366488
33174,3164,0,0,0,0,0,0,1228.1375,1.516021,"30-JAN-20 04.04.35.000000000 AM -06:00",3789367475
33175,3164,0,0,0,0,0,0,1431.3374,1.521088,"30-JAN-20 04.20.48.000000000 AM -06:00",3789368448
33176,3164,0,0,0,0,0,0,1431.3374,1.521764,"30-JAN-20 04.36.56.000000000 AM -06:00",3789369416
33177,3164,0,0,0,0,0,0,1431.3374,1.521654,"30-JAN-20 04.53.10.000000000 AM -06:00",3789370390
33178,3164,0,0,0,0,0,0,1431.3374,1.520918,"30-JAN-20 05.09.24.000000000 AM -06:00",3789371364
33179,3164,0,0,0,0,0,0,1431.3374,1.521402,"30-JAN-20 05.25.39.000000000 AM -06:00",3789372339
33180,3164,0,0,0,0,0,0,1431.3374,1.520833,"30-JAN-20 05.41.54.000000000 AM -06:00",3789373314
33181,3164,0,0,0,0,0,0,1431.3374,1.521203,"30-JAN-20 05.58.05.000000000 AM -06:00",3789374285
33182,3164,0,0,0,0,0,0,1431.3374,1.520882,"30-JAN-20 06.14.18.000000000 AM -06:00",3789375258
33183,3164,0,0,0,0,0,0,1431.3374,1.521329,"30-JAN-20 06.30.55.000000000 AM -06:00",3789376255
33184,3164,0,0,0,0,0,0,1431.3374,1.522256,"30-JAN-20 06.48.09.000000000 AM -06:00",3789377289
33185,3164,0,0,0,0,0,0,1431.3374,1.522675,"30-JAN-20 07.05.32.000000000 AM -06:00",3789378332
33186,3164,0,0,0,0,0,0,1431.3374,1.521967,"30-JAN-20 07.22.56.000000000 AM -06:00",3789379376
33187,3164,0,0,0,0,0,0,1431.3374,1.522248,"30-JAN-20 07.40.23.000000000 AM -06:00",3789380423
33188,3164,0,0,0,0,0,0,1431.3374,1.517791,"30-JAN-20 07.57.39.000000000 AM -06:00",3789381459
33189,3164,0,0,0,0,0,0,1486.8959,1.435613,"30-JAN-20 08.15.46.000000000 AM -06:00",3789382546
33190,3164,0,0,0,0,0,0,1407.5275,1.204234,"30-JAN-20 08.47.10.000000000 AM -06:00",3789384430
33191,3164,0,0,0,0,0,0,1426.57,1.175503,"30-JAN-20 09.05.14.000000000 AM -06:00",3789385514
33192,3165,0,0,0,0,0,0,1528.672,1.1842605,"30-JAN-20 09.45.32.000000000 AM -06:00",3789387932
33193,3165,0,0,0,0,0,0,1528.672,1.167636,"30-JAN-20 10.01.51.000000000 AM -06:00",3789388911
33194,3165,0,0,0,0,0,0,1604.4,1.172827,"30-JAN-20 10.17.03.000000000 AM -06:00",3789389823
33195,3165,0,0,0,0,0,0,1744.8679,1.140792,"30-JAN-20 10.31.21.000000000 AM -06:00",3789390681
33196,3166,0,0,0,0,0,0,1744.8679,1.13784,"30-JAN-20 11.30.44.000000000 AM -06:00",3789394244
33197,3166,0,0,0,0,0,0,1744.8679,1.138466,"30-JAN-20 11.45.12.000000000 AM -06:00",3789395112
33198,3166,0,0,0,0,0,0,1744.8679,1.137838,"30-JAN-20 11.59.43.000000000 AM -06:00",3789395983
33199,3166,0,0,0,0,0,0,1744.8679,1.138627,"30-JAN-20 12.14.10.000000000 PM -06:00",3789396850
33200,3166,0,0,0,0,0,0,1744.8679,1.139049,"30-JAN-20 12.28.15.000000000 PM -06:00",3789397695
33201,3166,0,0,0,0,0,0,1744.8679,1.138242,"30-JAN-20 01.04.15.000000000 PM -06:00",3789399855
33202,3166,0,0,0,0,0,0,1744.8679,1.138833,"30-JAN-20 01.18.25.000000000 PM -06:00",3789400705
33203,3166,0,0,0,0,0,0,1744.8679,1.137989,"30-JAN-20 01.54.34.000000000 PM -06:00",3789402874
33204,3166,0,0,0,0,0,0,1529.1699,1.1339657,"30-JAN-20 02.09.56.000000000 PM -06:00",3789403796
33205,3166,0,0,0,0,0,0,1659.58,0.8463,"30-JAN-20 02.25.14.000000000 PM -06:00",3789404714
33206,3166,0,0,0,0,0,0,1659.58,0.845558,"30-JAN-20 02.40.39.000000000 PM -06:00",3789405639
33207,3166,0,0,0,0,0,0,1625.218,0.732577,"30-JAN-20 02.56.47.000000000 PM -06:00",3789406607
33208,3166,0,0,0,0,0,0,1625.218,0.732211,"30-JAN-20 03.12.47.000000000 PM -06:00",3789407567
33209,3166,0,0,0,0,0,0,1625.218,0.733038,"30-JAN-20 03.28.53.000000000 PM -06:00",3789408533
33210,3166,0,0,0,0,0,0,1625.218,0.732934,"30-JAN-20 03.49.42.000000000 PM -06:00",3789409782
33211,3166,0,0,0,0,0,0,1644.001,0.700311,"30-JAN-20 04.20.41.000000000 PM -06:00",3789411641
33212,3166,0,0,0,0,0,0,1644.001,0.699869,"30-JAN-20 04.52.51.000000000 PM -06:00",3789413571
33213,3166,0,0,0,0,0,0,1644.001,0.700146,"30-JAN-20 05.23.01.000000000 PM -06:00",3789415381
33214,3166,0,0,0,0,0,0,1644.001,0.699875,"30-JAN-20 05.54.13.000000000 PM -06:00",3789417253
33215,3166,0,0,0,0,0,0,1625.218,0.732802,"30-JAN-20 06.12.29.000000000 PM -06:00",3789418349
33216,3166,0,0,0,0,0,0,1659.58,0.84674,"30-JAN-20 06.28.29.000000000 PM -06:00",3789419309
33217,3166,0,0,0,0,0,0,1528.172,1.162641,"30-JAN-20 06.43.05.000000000 PM -06:00",3789420185
33218,3166,0,0,0,0,0,0,1528.172,1.16207,"30-JAN-20 06.58.39.000000000 PM -06:00",3789421119
33219,3166,0,0,0,0,0,0,1528.172,1.161733,"30-JAN-20 07.14.14.000000000 PM -06:00",3789422054
33220,3166,0,0,0,0,0,0,1528.6699,1.117244,"30-JAN-20 07.29.39.000000000 PM -06:00",3789422979
33221,3166,0,0,0,0,0,0,1515.472,0.902178,"30-JAN-20 07.45.56.000000000 PM -06:00",3789423956
33222,3166,0,0,0,0,0,0,1528.1699,0.936472,"30-JAN-20 08.03.00.000000000 PM -06:00",3789424980
33223,3166,0,0,0,0,0,0,1565.03,1.091508,"30-JAN-20 08.17.00.000000000 PM -06:00",3789425820
33224,3166,0,0,0,0,0,0,1655.97,1.097378,"30-JAN-20 08.31.24.000000000 PM -06:00",3789426684
33225,3166,0,0,0,0,0,0,1621.67,1.093114,"30-JAN-20 08.46.30.000000000 PM -06:00",3789427590
33226,3166,0,0,0,0,0,0,1655.97,1.097962,"30-JAN-20 09.01.07.000000000 PM -06:00",3789428467
33227,3166,0,0,0,0,0,0,1655.97,1.098587,"30-JAN-20 09.15.33.000000000 PM -06:00",3789429333
33228,3166,0,0,0,0,0,0,1658.51,1.090878,"30-JAN-20 09.30.25.000000000 PM -06:00",3789430225
33229,3167,0,0,0,0,0,0,1744.8679,0.888483,"31-JAN-20 02.20.28.000000000 AM -06:00",3789447628
33230,3167,0,0,0,0,0,0,1744.8679,0.888497,"31-JAN-20 02.35.46.000000000 AM -06:00",3789448546
33231,3167,0,0,0,0,0,0,1744.8679,0.88857,"31-JAN-20 02.51.03.000000000 AM -06:00",3789449463
33232,3167,0,0,0,0,0,0,1744.8679,0.88869,"31-JAN-20 03.06.22.000000000 AM -06:00",3789450382
33233,3167,0,0,0,0,0,0,1744.8679,0.888452,"31-JAN-20 03.20.58.000000000 AM -06:00",3789451258
33234,3167,0,0,0,0,0,0,1744.8679,0.888498,"31-JAN-20 03.36.14.000000000 AM -06:00",3789452174
33235,3167,0,0,0,0,0,0,1744.8679,0.888441,"31-JAN-20 03.51.17.000000000 AM -06:00",3789453077
33236,3167,0,0,0,0,0,0,1744.8679,0.888461,"31-JAN-20 04.06.24.000000000 AM -06:00",3789453984
33237,3167,0,0,0,0,0,0,1744.8679,0.888683,"31-JAN-20 04.21.08.000000000 AM -06:00",3789454868
33238,3167,0,0,0,0,0,0,1529.172,0.863272,"31-JAN-20 04.37.18.000000000 AM -06:00",3789455838
33239,3167,0,0,0,0,0,0,1529.172,0.863459,"31-JAN-20 04.53.00.000000000 AM -06:00",3789456780
33240,3167,0,0,0,0,0,0,1316.452,0.927723,"31-JAN-20 05.09.39.000000000 AM -06:00",3789457779
33241,3168,0,0,0,0,0,0,1287.422,0.762444,"31-JAN-20 06.36.26.000000000 AM -06:00",3789462986
33242,3168,0,0,0,0,0,0,1287.422,0.76038,"31-JAN-20 06.55.50.000000000 AM -06:00",3789464150
33243,3169,0,0,0,0,0,0,1287.422,0.760419,"31-JAN-20 07.34.37.000000000 AM -06:00",3789466477
33244,3169,0,0,0,0,0,0,1287.422,0.760323,"31-JAN-20 07.54.01.000000000 AM -06:00",3789467641
33245,3169,0,0,0,0,0,0,1287.422,0.760487,"31-JAN-20 08.13.24.000000000 AM -06:00",3789468804
33246,3169,0,0,0,0,0,0,1456.352,0.77291626,"31-JAN-20 08.48.12.000000000 AM -06:00",3789470892
33247,3169,0,0,0,0,0,0,1528.172,0.757027,"31-JAN-20 09.04.08.000000000 AM -06:00",3789471848
33248,3169,0,0,0,0,0,0,1528.172,0.758057,"31-JAN-20 09.18.48.000000000 AM -06:00",3789472728
33249,3169,0,0,0,0,0,0,1583.4,0.758904,"31-JAN-20 09.53.07.000000000 AM -06:00",3789474787
33250,3169,0,0,0,0,0,0,1528.1699,0.732051,"31-JAN-20 10.20.56.000000000 AM -06:00",3789476456
33251,3169,0,0,0,0,0,0,1439.27,0.759506,"31-JAN-20 10.38.48.000000000 AM -06:00",3789477528
33252,3169,0,0,0,0,0,0,1528.1764,0.732883,"31-JAN-20 10.56.02.000000000 AM -06:00",3789478562
33253,3169,0,0,0,0,0,0,1527.6764,0.734575,"31-JAN-20 11.12.50.000000000 AM -06:00",3789479570
33254,3170,0,0,0,0,0,0,1540.978,0.761206,"31-JAN-20 12.09.09.000000000 PM -06:00",3789482949
33255,3170,0,0,0,0,0,0,1540.978,0.760774,"31-JAN-20 12.25.26.000000000 PM -06:00",3789483926
33256,3170,0,0,0,0,0,0,1456.852,0.760433,"31-JAN-20 12.42.30.000000000 PM -06:00",3789484950
33257,3170,0,0,0,0,0,0,1446.262,0.760087,"31-JAN-20 01.15.14.000000000 PM -06:00",3789486914
33258,3170,0,0,0,0,0,0,1426.572,0.735027,"31-JAN-20 01.49.56.000000000 PM -06:00",3789488996
33259,3170,0,0,0,0,0,0,1426.572,0.735133,"31-JAN-20 02.07.26.000000000 PM -06:00",3789490046
33260,3170,0,0,0,0,0,0,1426.572,0.735218,"31-JAN-20 02.24.56.000000000 PM -06:00",3789491096
33261,3170,0,0,0,0,0,0,1446.262,0.760225,"31-JAN-20 02.40.30.000000000 PM -06:00",3789492030
33262,3170,0,0,0,0,0,0,1446.262,0.760805,"31-JAN-20 02.56.30.000000000 PM -06:00",3789492990
33263,3170,0,0,0,0,0,0,1529.172,0.760529,"31-JAN-20 03.13.50.000000000 PM -06:00",3789494030
33264,3171,0,0,0,0,0,0,1529.172,0.608858,"31-JAN-20 04.31.20.000000000 PM -06:00",3789498680
33265,3171,0,0,0,0,0,0,1652.468,0.507093,"31-JAN-20 04.54.34.000000000 PM -06:00",3789500074
33266,3171,0,0,0,0,0,0,1527.6764,0.735525,"31-JAN-20 05.12.34.000000000 PM -06:00",3789501154
33267,3172,0,0,0,0,0,0,1528.1764,0.734981,"31-JAN-20 06.18.45.000000000 PM -06:00",3789505125
33268,3172,0,0,0,0,0,0,1230.6174,0.560305,"31-JAN-20 06.53.35.000000000 PM -06:00",3789507215
33269,3172,0,0,0,0,0,0,1390.332,0.735162,"31-JAN-20 07.12.55.000000000 PM -06:00",3789508375
33270,3172,0,0,0,0,0,0,1223.08,0.656476,"31-JAN-20 07.37.15.000000000 PM -06:00",3789509835
33271,3172,0,0,0,0,0,0,1223.082,0.604718,"31-JAN-20 08.02.48.000000000 PM -06:00",3789511368
33272,3172,0,0,0,0,0,0,1222.58,0.492103,"31-JAN-20 08.33.43.000000000 PM -06:00",3789513223
33273,3173,0,0,0,0,0,0,998.76105,0.525246,"31-JAN-20 10.22.17.000000000 PM -06:00",3789519737
33274,3173,0,0,0,0,0,0,998.76105,0.524375,"31-JAN-20 10.55.36.000000000 PM -06:00",3789521736
33275,3173,0,0,0,0,0,0,998.76105,0.524217,"31-JAN-20 11.27.24.000000000 PM -06:00",3789523644
33276,3173,0,0,0,0,0,0,998.76105,0.524338,"31-JAN-20 11.58.42.000000000 PM -06:00",3789525522
33277,3173,0,0,0,0,0,0,998.76105,0.523564,"01-FEB-20 12.27.40.000000000 AM -06:00",3789527260
33278,3173,0,0,0,0,0,0,998.76105,0.523999,"01-FEB-20 12.58.26.000000000 AM -06:00",3789529106
33279,3173,0,0,0,0,0,0,998.76105,0.524156,"01-FEB-20 01.28.37.000000000 AM -06:00",3789530917
33280,3174,0,0,0,0,0,0,930.48114,0.526309,"01-FEB-20 02.54.39.000000000 AM -06:00",3789536079
33281,3174,0,0,0,0,0,0,943.18115,0.447212,"01-FEB-20 03.26.52.000000000 AM -06:00",3789538012
33282,3174,0,0,0,0,0,0,943.18115,0.447335,"01-FEB-20 03.59.55.000000000 AM -06:00",3789539995
33283,3174,0,0,0,0,0,0,943.18115,0.447572,"01-FEB-20 04.32.47.000000000 AM -06:00",3789541967
33284,3174,0,0,0,0,0,0,943.18115,0.447355,"01-FEB-20 05.05.44.000000000 AM -06:00",3789543944
33285,3174,0,0,0,0,0,0,943.18115,0.447455,"01-FEB-20 05.38.42.000000000 AM -06:00",3789545922
33286,3174,0,0,0,0,0,0,943.18115,0.447482,"01-FEB-20 06.11.31.000000000 AM -06:00",3789547891
33287,3175,0,0,0,0,0,0,917.7812,0.394977,"01-FEB-20 07.00.39.000000000 AM -06:00",3789550839
33288,3176,0,0,0,0,0,0,917.7812,0.490819,"01-FEB-20 07.39.51.000000000 AM -06:00",3789553191
33289,3177,0,0,0,0,0,0,917.7812,0.490543,"01-FEB-20 08.21.40.000000000 AM -06:00",3789555700
33290,3178,0,0,0,0,0,0,917.7812,0.490592,"01-FEB-20 09.03.28.000000000 AM -06:00",3789558208
33291,3178,0,0,0,0,0,0,1032.082,0.705816,"01-FEB-20 09.25.16.000000000 AM -06:00",3789559516
33292,3178,0,0,0,0,0,0,1070.182,0.884281,"01-FEB-20 09.41.14.000000000 AM -06:00",3789560474
33293,3179,0,0,0,0,0,0,1237.072,0.705983,"01-FEB-20 12.00.02.000000000 PM -06:00",3789568802
33294,3179,0,0,0,0,0,0,1527.672,0.86083,"01-FEB-20 12.17.20.000000000 PM -06:00",3789569840
33295,3179,0,0,0,0,0,0,1528.1699,0.860802,"01-FEB-20 12.34.21.000000000 PM -06:00",3789570861
33296,3179,0,0,0,0,0,0,1528.1699,0.860352,"01-FEB-20 12.51.23.000000000 PM -06:00",3789571883
33297,3179,0,0,0,0,0,0,1528.1699,0.860495,"01-FEB-20 01.08.26.000000000 PM -06:00",3789572906
33298,3179,0,0,0,0,0,0,1528.1699,0.861343,"01-FEB-20 01.25.28.000000000 PM -06:00",3789573928
33299,3179,0,0,0,0,0,0,1528.1699,0.861669,"01-FEB-20 01.42.10.000000000 PM -06:00",3789574930
33300,3179,0,0,0,0,0,0,1528.1699,0.861471,"01-FEB-20 01.58.21.000000000 PM -06:00",3789575901
33301,3179,0,0,0,0,0,0,1528.1699,0.861461,"01-FEB-20 02.14.40.000000000 PM -06:00",3789576880
33302,3179,0,0,0,0,0,0,1528.1699,0.86152,"01-FEB-20 02.30.59.000000000 PM -06:00",3789577859
33303,3179,0,0,0,0,0,0,1528.1699,0.861498,"01-FEB-20 02.47.18.000000000 PM -06:00",3789578838
33304,3179,0,0,0,0,0,0,1528.1699,0.861543,"01-FEB-20 03.03.37.000000000 PM -06:00",3789579817
33305,3179,0,0,0,0,0,0,1528.1699,0.861384,"01-FEB-20 03.19.49.000000000 PM -06:00",3789580789
33306,3180,0,0,0,0,0,0,1287.422,0.761735,"01-FEB-20 04.23.19.000000000 PM -06:00",3789584599
33307,3180,0,0,0,0,0,0,1287.422,0.759359,"01-FEB-20 04.43.55.000000000 PM -06:00",3789585835
33308,3180,0,0,0,0,0,0,1287.422,0.759287,"01-FEB-20 05.04.30.000000000 PM -06:00",3789587070
